"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1656.6",0.97,0.945945945945946,37,0.939393939393939,33,0.278144011956587,47,0.239598681624899,47
"1657.6",0.97,0.916666666666667,36,0.935483870967742,31,0.252730758868866,46,0.222977988195379,46
"1658.6",0.97,0.958333333333333,48,0.954545454545455,44,0.531528889196251,48,0.467073517675662,48
"1659.6",0.97,0.958333333333333,48,0.954545454545455,44,0.41723723290155,47,0.383599948200436,47
"1660.6",0.97,1,47,1,47,0.824553001277139,48,0.824553001277139,48
"1661.6",0.97,0.979166666666667,48,0.978260869565217,46,0.916030156964528,48,0.876470769991348,48
"1662.6",0.97,1,48,1,48,0.68011169305029,48,0.68011169305029,48
"1663.6",0.97,1,48,1,48,0.874635103083379,48,0.874635103083379,48
"1664.6",0.97,0.979166666666667,48,0.978260869565217,46,0.538009897336057,47,0.514143107326807,47
"1665.6",0.97,0.9375,48,0.928571428571429,42,0.529968689274887,47,0.44672532901025,47
"1666.6",0.97,1,48,1,48,0.860016420361248,48,0.860016420361248,48
"1667.6",0.97,1,13,1,13,0.0834700226244344,48,0.0834700226244344,48
"1668.6",0.97,0.979166666666667,48,0.978260869565217,46,0.653117269204226,48,0.631957848914371,48
"1669.6",0.97,0.956521739130435,23,0.952380952380952,21,0.18288457328705,48,0.163276730149795,48
"1670.6",0.97,1,22,1,22,0.210843553883835,48,0.210843553883835,48
"1671.6",0.97,0.979166666666667,48,0.978260869565217,46,0.945402298850575,48,0.905172413793104,48
"1672.6",0.97,0.810810810810811,37,0.84,25,0.304440016591462,48,0.227366715566979,48
"1673.6",0.97,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"1674.6",0.97,1,48,1,48,0.885039682539682,48,0.885039682539682,48
"1675.6",0.97,0.979166666666667,48,0.978260869565217,46,0.890607989331394,47,0.85132812026429,47
"1676.6",0.97,1,48,1,48,0.878999796499797,48,0.878999796499797,48
"1677.6",0.97,0.934782608695652,46,0.95,40,0.324396949177925,47,0.280970871709295,47
"1678.6",0.97,1,48,1,48,0.663620071684588,48,0.663620071684588,48
"1679.6",0.97,1,42,1,42,0.399683199808721,48,0.399683199808721,48
"1680.6",0.97,0.9375,48,0.953488372093023,43,0.763978809913007,48,0.696817757457837,48
"1681.6",0.97,0.979166666666667,48,0.978260869565217,46,0.543521647991883,48,0.526416384833988,48
"1682.6",0.97,0.979166666666667,48,0.978260869565217,46,0.634416834035306,48,0.608978237544077,48
"1683.6",0.97,0.979166666666667,48,0.978260869565217,46,0.655293669942793,48,0.629139823788947,48
"1684.6",0.97,1,48,1,48,0.428185069216416,48,0.428185069216416,48
"1685.6",0.97,0.895833333333333,48,0.897435897435897,39,0.593700821397399,47,0.471746013947679,47
"1686.6",0.97,0.904761904761905,42,0.914285714285714,35,0.379395984446167,48,0.305202870139622,48
"1687.6",0.97,0.944444444444444,36,0.9375,32,0.547118688814663,47,0.481465193373934,47
"1688.6",0.97,0.979166666666667,48,0.978260869565217,46,0.658654042780105,48,0.626555277348006,48
"1689.6",0.97,0.978260869565217,46,0.978260869565217,46,0.351974351455691,48,0.351974351455691,48
"1690.6",0.97,0.956521739130435,46,0.952380952380952,42,0.526077248747828,47,0.4904415711459,47
"1691.6",0.97,1,48,1,48,0.418098532550343,48,0.418098532550343,48
"1692.6",0.97,0.977777777777778,45,0.976744186046512,43,0.476394059801236,47,0.450420852551433,47
"1693.6",0.97,0.979166666666667,48,0.978260869565217,46,0.54425084232256,48,0.525020073091791,48
"1694.6",0.97,0.958333333333333,48,0.954545454545455,44,0.376853412655506,48,0.336374887912275,48
"1695.6",0.97,0.895833333333333,48,0.897435897435897,39,0.724061641317388,48,0.583406062328476,48
"1696.6",0.97,1,48,1,48,0.70987527233904,48,0.70987527233904,48
"1697.6",0.97,1,39,1,39,0.5614862130623,48,0.5614862130623,48
"1698.6",0.97,0.979166666666667,48,0.978260869565217,46,0.751339709673043,48,0.735907610907611,48
"1699.6",0.97,0.957446808510638,47,0.953488372093023,43,0.607149139736523,48,0.547271770728719,48
"1700.6",0.97,0.966666666666667,30,0.964285714285714,28,0.288429131561995,47,0.268165707043251,47
"1701.6",0.97,0.979166666666667,48,0.978260869565217,46,0.522179708235985,47,0.487550214472229,47
"1702.6",0.97,0.979166666666667,48,0.978260869565217,46,0.545563424784161,47,0.526094644364192,47
"1703.6",0.97,1,26,1,26,0.215647315647316,48,0.215647315647316,48
"1704.6",0.97,0.979166666666667,48,0.978260869565217,46,0.393304966566595,47,0.373446810538226,47
"1705.6",0.97,0.979166666666667,48,0.978260869565217,46,0.350025422803065,47,0.332058519729779,47
"1706.6",0.97,0.958333333333333,24,0.954545454545455,22,0.0999111511160847,48,0.0940178508679457,48
"1707.6",0.97,0.928571428571429,28,0.96,25,0.189404399030639,45,0.171330324956564,45
"1708.6",0.97,0.958333333333333,48,0.954545454545455,44,0.50703483745306,48,0.462065893353681,48
"1709.6",0.97,0.956521739130435,46,0.976744186046512,43,0.757016663625859,48,0.721918141458371,48
"1710.6",0.97,0.902439024390244,41,0.911764705882353,34,0.368155412686305,48,0.300104664454397,48
"1711.6",0.97,0.958333333333333,48,0.954545454545455,44,0.438006485807054,47,0.393357077988167,47
"1712.6",0.97,0.977777777777778,45,0.976744186046512,43,0.343516327947863,48,0.333406033830216,48
"1713.6",0.97,1,48,1,48,0.753814542944978,48,0.753814542944978,48
"1714.6",0.97,1,48,1,48,0.85,48,0.85,48
"1715.6",0.97,0.978723404255319,47,0.977777777777778,45,0.565356044921262,48,0.544939378254596,48
"1716.6",0.97,1,24,1,24,0.192186328729044,48,0.192186328729044,48
"1717.6",0.97,0.979166666666667,48,0.978260869565217,46,0.920352795462255,47,0.879951719404539,47
"1718.6",0.97,1,48,1,48,0.549434056281882,48,0.549434056281882,48
"1719.6",0.97,0.979166666666667,48,0.978260869565217,46,0.785525143989529,47,0.75148259079804,47
"1720.6",0.97,1,48,1,48,0.859088319088319,48,0.859088319088319,48
"1721.6",0.97,1,46,1,46,0.681542034676709,48,0.681542034676709,48
"1722.6",0.97,1,48,1,48,0.569266854783471,48,0.569266854783471,48
"1723.6",0.97,0.893617021276596,47,0.894736842105263,38,0.587436303964327,47,0.486091549428083,47
"1724.6",0.97,1,32,1,32,0.311730334079405,48,0.311730334079405,48
"1725.6",0.97,0.916666666666667,48,0.951219512195122,41,0.625742079211089,47,0.551882612197136,47
"1726.6",0.97,0.976190476190476,42,0.975,40,0.543466662162314,48,0.528946460142112,48
"1727.6",0.97,1,47,1,47,0.30452152014652,48,0.30452152014652,48
"1728.6",0.97,0.9375,48,0.953488372093023,43,0.434602178022277,48,0.383166771323713,48
"1729.6",0.97,1,47,1,47,0.456616530184642,48,0.456616530184642,48
"1730.6",0.97,0.895833333333333,48,0.925,40,0.672400534756857,48,0.57541251319987,48
"1731.6",0.97,0.916666666666667,48,0.926829268292683,41,0.60634175211808,47,0.518029743436044,47
"1732.6",0.97,0.878048780487805,41,0.90625,32,0.350616960790969,47,0.264748872993049,47
"1733.6",0.97,1,48,1,48,0.507344727002655,48,0.507344727002655,48
"1734.6",0.97,1,43,1,43,0.573540398812138,48,0.573540398812138,48
"1735.6",0.97,1,48,1,48,0.683416067963169,48,0.683416067963169,48
"1736.6",0.97,0.895833333333333,48,0.951219512195122,41,0.720322489021889,48,0.651412232611633,48
"1737.6",0.97,0.947368421052632,38,0.941176470588235,34,0.275728442179624,48,0.236972506757022,48
"1738.6",0.97,1,48,1,48,0.809408602150538,48,0.809408602150538,48
"1739.6",0.97,1,46,1,46,0.484487028001521,48,0.484487028001521,48
"1740.6",0.97,0.979166666666667,48,0.978260869565217,46,0.650880300590445,48,0.620457020167165,48
"1741.6",0.97,1,48,1,48,0.635523592751854,48,0.635523592751854,48
"1742.6",0.97,1,38,1,38,0.43371298037931,48,0.43371298037931,48
"1743.6",0.97,1,48,1,48,0.509438666909931,48,0.509438666909931,48
"1744.6",0.97,0.973684210526316,38,0.972222222222222,36,0.304859762014443,47,0.291504606531628,47
"1745.6",0.97,0.975,40,0.973684210526316,38,0.298129396415841,48,0.28725983119845,48
"1746.6",0.97,1,48,1,48,0.779032258064516,48,0.779032258064516,48
"1747.6",0.97,1,29,1,29,0.296263859597193,48,0.296263859597193,48
"1748.6",0.97,0.976744186046512,43,0.975609756097561,41,0.456090697642471,48,0.431206438383212,48
"1749.6",0.97,0.95,20,0.944444444444444,18,0.240074786324786,48,0.218325702075702,48
"1750.6",0.97,0.979166666666667,48,0.978260869565217,46,0.599177706074258,48,0.570137302033854,48
"1751.6",0.97,1,48,1,48,0.67060781778423,48,0.67060781778423,48
"1752.6",0.97,1,48,1,48,0.634782501449168,48,0.634782501449168,48
"1753.6",0.97,1,48,1,48,0.536029506359966,48,0.536029506359966,48
"1754.6",0.97,1,48,1,48,0.488810308049438,48,0.488810308049438,48
"1755.6",0.97,0.96551724137931,29,0.962962962962963,27,0.378625629689459,47,0.355120057247717,47
"1756.6",0.97,0.868421052631579,38,0.9,30,0.339193823639152,46,0.27843574114194,46
"1757.6",0.97,0.944444444444444,18,0.9375,16,0.14575936726672,48,0.124926033933387,48
"1758.6",0.97,1,43,1,43,0.433763652769541,48,0.433763652769541,48
"1759.6",0.97,1,48,1,48,0.651809398331137,48,0.651809398331137,48
"1760.6",0.97,0.958333333333333,48,0.954545454545455,44,0.319178371875404,48,0.290248633313312,48
"1761.6",0.97,0.973684210526316,38,0.972222222222222,36,0.355503695636228,48,0.333911252991154,48
"1762.6",0.97,0.979166666666667,48,0.978260869565217,46,0.869479117860246,47,0.834414583258247,47
"1763.6",0.97,0.979166666666667,48,0.978260869565217,46,0.912331274307939,47,0.873255547929536,47
"1764.6",0.97,1,48,1,48,0.401650160723051,48,0.401650160723051,48
"1765.6",0.97,0.958333333333333,48,0.954545454545455,44,0.787596601512197,47,0.723150526677274,47
"1766.6",0.97,0.9375,48,0.928571428571429,42,0.816744110214396,47,0.703562403195565,47
"1767.6",0.97,1,48,1,48,0.44573607220666,48,0.44573607220666,48
"1768.6",0.97,0.428571428571429,7,0.666666666666667,3,0.0652173913043478,46,0.0434782608695652,46
"1769.6",0.97,0.939393939393939,33,0.931034482758621,29,0.318898859823614,48,0.265039538317234,48
"1770.6",0.97,0.91304347826087,46,0.95,40,0.366963917639218,47,0.341033942588059,47
"1771.6",0.97,0.936170212765957,47,0.952380952380952,42,0.768728489336935,48,0.696638542246988,48
"1772.6",0.97,0.979166666666667,48,0.978260869565217,46,0.817361329466979,47,0.783318776275489,47
"1773.6",0.97,0.958333333333333,48,0.954545454545455,44,0.685346283291991,47,0.61784811748128,47
"1774.6",0.97,0.979166666666667,48,0.978260869565217,46,0.809850858219865,47,0.778892848538451,47
"1775.6",0.97,0.979166666666667,48,0.978260869565217,46,0.924757228587016,47,0.888750681942171,47
"1776.6",0.97,0.958333333333333,48,0.977777777777778,45,0.732649533960581,47,0.702778451264846,47
"1777.6",0.97,0.958333333333333,48,0.954545454545455,44,0.776382050057766,47,0.703745466782884,47
"1778.6",0.97,0.875,48,0.923076923076923,39,0.350488308455499,46,0.280720961750534,46
"1779.6",0.97,0.972972972972973,37,0.971428571428571,35,0.402862946936005,48,0.370665977239035,48
"1780.6",0.97,0.911764705882353,34,0.892857142857143,28,0.334047128552847,47,0.266591816879218,47
"1781.6",0.97,0.9,20,0.875,16,0.154731963444442,48,0.127417148629627,48
"1782.6",0.97,1,48,1,48,0.835431490603904,48,0.835431490603904,48
"1783.6",0.97,0.975609756097561,41,0.974358974358974,39,0.302857239146627,48,0.290036726326114,48
"1784.6",0.97,0.895833333333333,48,0.923076923076923,39,0.650125285766018,48,0.526634947601767,48
"1785.6",0.97,0.957446808510638,47,0.953488372093023,43,0.734715263450896,48,0.66802655092885,48
"1786.6",0.97,1,35,1,35,0.365310576042589,48,0.365310576042589,48
"1787.6",0.97,0.979166666666667,48,0.978260869565217,46,0.6186275500787,48,0.587688852760692,48
"1788.6",0.97,1,48,1,48,0.745229088544306,48,0.745229088544306,48
"1789.6",0.97,1,48,1,48,0.920747863247863,48,0.920747863247863,48
"1790.6",0.97,1,14,1,14,0.148725033831417,47,0.148725033831417,47
"1791.6",0.97,1,37,1,37,0.380468965588935,48,0.380468965588935,48
"1792.6",0.97,1,48,1,48,0.465826693413599,48,0.465826693413599,48
"1793.6",0.97,1,21,1,21,0.0682855675171387,47,0.0682855675171387,47
"1794.6",0.97,0.979166666666667,48,0.978260869565217,46,0.370012667024799,48,0.35805094453676,48
"1795.6",0.97,0.958333333333333,48,0.954545454545455,44,0.805092066821402,47,0.736361131507238,47
"1796.6",0.97,0.978260869565217,46,0.977272727272727,44,0.3045811809599,48,0.2733311809599,48
"1797.6",0.97,0.951219512195122,41,0.945945945945946,37,0.503513316919815,48,0.471916094697593,48
"1798.6",0.97,1,1,1,1,0.00773694390715667,47,0.00773694390715667,47
"1799.6",0.97,0.978260869565217,46,0.977272727272727,44,0.371426546299027,47,0.354810538193657,47
"1800.6",0.97,0.807692307692308,26,0.777777777777778,18,0.198821310828983,46,0.1379825568956,46
"1801.6",0.97,1,36,1,36,0.589229775075784,48,0.589229775075784,48
"1802.6",0.97,1,47,1,47,0.712282426465863,48,0.712282426465863,48
"1803.6",0.97,1,48,1,48,0.477934298306152,48,0.477934298306152,48
"1804.6",0.97,0.979166666666667,48,0.978260869565217,46,0.583085142645228,48,0.563588938366415,48
"1805.6",0.97,0.958333333333333,48,0.954545454545455,44,0.260643461476795,48,0.231384202217536,48
"1806.6",0.97,0.966666666666667,30,0.964285714285714,28,0.417479950190948,48,0.393313283524281,48
"1807.6",0.97,0.958333333333333,48,0.954545454545455,44,0.705989574019806,47,0.644564967174293,47
"1808.6",0.97,0.974358974358974,39,0.972972972972973,37,0.556859038026287,47,0.524437558796297,47
"1809.6",0.97,0.979166666666667,48,0.978260869565217,46,0.816337285902503,48,0.781615063680281,48
"1810.6",0.97,0.979166666666667,48,0.978260869565217,46,0.169486072572836,48,0.16393051701728,48
"1811.6",0.97,0.979166666666667,48,0.978260869565217,46,0.7644751866491,48,0.7326213219148,48
"1812.6",0.97,0.926829268292683,41,0.914285714285714,35,0.324441234427401,47,0.267111330288987,47
"1813.6",0.97,1,21,1,21,0.162809424326789,48,0.162809424326789,48
"1814.6",0.97,0.9375,48,0.953488372093023,43,0.567289590753045,48,0.509243032048591,48
"1815.6",0.97,0.976190476190476,42,0.975,40,0.379103600504529,48,0.349059740855407,48
"1816.6",0.97,0.96875,32,0.966666666666667,30,0.232467648092648,48,0.216798132423132,48
"1817.6",0.97,0.979166666666667,48,0.978260869565217,46,0.672247112189641,48,0.659901433177295,48
"1818.6",0.97,0.978260869565217,46,0.977272727272727,44,0.412849984078766,48,0.394032779777691,48
"1819.6",0.97,0.979166666666667,48,0.978260869565217,46,0.301878882830846,48,0.288438022615793,48
"1820.6",0.97,1,48,1,48,0.533155841742798,48,0.533155841742798,48
"1821.6",0.97,0.956521739130435,46,0.952380952380952,42,0.553302220580455,48,0.498337987953178,48
"1822.6",0.97,0.972222222222222,36,0.970588235294118,34,0.29771701124962,48,0.280890088172697,48
"1823.6",0.97,0.8125,32,0.875,24,0.312951781912983,47,0.241195419793668,47
"1824.6",0.97,0.896551724137931,29,0.916666666666667,24,0.26026644243556,48,0.221590466994879,48
"1825.6",0.97,0.944444444444444,36,0.9375,32,0.256980418719044,48,0.218762631604198,48
"1826.6",0.97,0.958333333333333,48,0.956521739130435,46,0.41262117220759,48,0.393140652727071,48
"1827.6",0.97,0.953488372093023,43,0.948717948717949,39,0.262775844142426,47,0.226741744278539,47
"1828.6",0.97,0.954545454545455,44,0.95,40,0.565201803098447,48,0.515006871324568,48
"1829.6",0.97,0.818181818181818,33,0.869565217391304,23,0.229109916051514,46,0.165845612340986,46
"1830.6",0.97,0.9375,48,0.928571428571429,42,0.601388500844056,47,0.522841700743139,47
"1831.6",0.97,0.957446808510638,47,0.953488372093023,43,0.527147823792457,47,0.473139189811575,47
"1832.6",0.97,0.914893617021277,47,0.897435897435897,39,0.363030178059291,47,0.286768407144421,47
"1833.6",0.97,1,48,1,48,0.738850283703225,48,0.738850283703225,48
"1834.6",0.97,NA,0,NA,0,0,47,0,47
"1835.6",0.97,0.9375,48,0.953488372093023,43,0.612100918349633,47,0.549784280316066,47
"1836.6",0.97,1,48,1,48,0.602427635293768,48,0.602427635293768,48
"1837.6",0.97,1,48,1,48,0.580274274123547,48,0.580274274123547,48
"1838.6",0.97,1,41,1,41,0.313371187635894,48,0.313371187635894,48
"1839.6",0.97,0.958333333333333,48,0.956521739130435,46,0.56301256513213,48,0.539508291627857,48
"1840.6",0.97,0.979166666666667,48,0.978260869565217,46,0.831370223008154,48,0.796271700840666,48
"1841.6",0.97,1,28,1,28,0.30596843511292,48,0.30596843511292,48
"1842.6",0.97,1,48,1,48,0.650234929641597,48,0.650234929641597,48
"1843.6",0.97,0.972222222222222,36,0.970588235294118,34,0.460139845004478,47,0.431163147942675,47
"1844.6",0.97,0.979166666666667,48,0.978260869565217,46,0.581846220701719,48,0.552490160095659,48
"1845.6",0.97,0.925,40,0.914285714285714,35,0.289013465258221,48,0.233968972713729,48
"1846.6",0.97,0.923076923076923,39,0.941176470588235,34,0.490140937828344,48,0.432687521679276,48
"1847.6",0.97,0.977777777777778,45,0.976744186046512,43,0.362722000222,48,0.341888666888667,48
"1848.6",0.97,0.958333333333333,48,0.954545454545455,44,0.718045534156577,47,0.670811816189133,47
"1849.6",0.97,1,48,1,48,0.859649734046286,48,0.859649734046286,48
"1850.6",0.97,1,48,1,48,0.706050564438246,48,0.706050564438246,48
"1851.6",0.97,0.739130434782609,23,0.866666666666667,15,0.0976707354195277,45,0.0806544859684956,45
"1852.6",0.97,1,41,1,41,0.552237576426173,48,0.552237576426173,48
"1853.6",0.97,0.972222222222222,36,0.970588235294118,34,0.167444975602786,48,0.150143388301199,48
"1854.6",0.97,0.958333333333333,48,0.954545454545455,44,0.668236947496101,48,0.609275623732145,48
"1855.6",0.97,0.976190476190476,42,0.975,40,0.427544241185546,48,0.400322018963323,48
"1856.6",0.97,0.936170212765957,47,0.976744186046512,43,0.566073217760739,47,0.542636229217368,47
"1857.6",0.97,0.979166666666667,48,0.978260869565217,46,0.409632664724556,47,0.395697116634473,47
"1858.6",0.97,0.979166666666667,48,0.978260869565217,46,0.748956622879037,48,0.723956622879037,48
"1859.6",0.97,1,45,1,45,0.313083019062121,48,0.313083019062121,48
"1860.6",0.97,0.961538461538462,26,0.958333333333333,24,0.289601828340218,48,0.262254047122468,48
"1861.6",0.97,0.953488372093023,43,0.948717948717949,39,0.265982722918223,47,0.221671832862652,47
"1862.6",0.97,0.958333333333333,48,0.955555555555556,45,0.470834779255832,47,0.440163748159269,47
"1863.6",0.97,0.979166666666667,48,0.978260869565217,46,0.487439344782611,48,0.469383789227055,48
"1864.6",0.97,0.930232558139535,43,0.918918918918919,37,0.451698382251451,48,0.368003541996509,48
"1865.6",0.97,1,48,1,48,0.411436781609195,48,0.411436781609195,48
"1866.6",0.97,1,48,1,48,0.828817733990148,48,0.828817733990148,48
"1867.6",0.97,0.936170212765957,47,0.926829268292683,41,0.430348987247628,48,0.359816986568568,48
"1868.6",0.97,0.96875,32,0.966666666666667,30,0.299421038198128,48,0.274421038198128,48
"1869.6",0.97,1,48,1,48,0.734284856913575,48,0.734284856913575,48
"1870.6",0.97,0.933333333333333,45,0.95,40,0.5243063388222,48,0.501297955068202,48
"1871.6",0.97,0.957446808510638,47,0.953488372093023,43,0.522191385083261,48,0.469549934343985,48
"1872.6",0.97,1,48,1,48,0.483505510660326,48,0.483505510660326,48
"1873.6",0.97,0.978723404255319,47,0.977777777777778,45,0.512633172510175,48,0.497046752757088,48
"1874.6",0.97,1,32,1,32,0.285397687315734,48,0.285397687315734,48
"1875.6",0.97,0.958333333333333,48,0.954545454545455,44,0.670058531305914,47,0.597673312940853,47
"1876.6",0.97,0.833333333333333,6,0.8,5,0.0386182082260514,45,0.0330626526704958,45
"1877.6",0.97,0.975609756097561,41,0.974358974358974,39,0.373842876296689,48,0.357573035026848,48
"1878.6",0.97,0.978260869565217,46,0.977272727272727,44,0.477286176585712,48,0.458536176585712,48
"1879.6",0.97,1,48,1,48,0.52559275818631,48,0.52559275818631,48
"1880.6",0.97,0.978723404255319,47,0.977777777777778,45,0.43727935707896,48,0.412026831826435,48
"1881.6",0.97,0.9375,48,0.930232558139535,43,0.637448909797125,47,0.571636424410172,47
"1882.6",0.97,1,44,1,44,0.33047973053778,48,0.33047973053778,48
"1883.6",0.97,0.979166666666667,48,0.978260869565217,46,0.568534920444072,47,0.543283576043792,47
"1884.6",0.97,0.941176470588235,17,0.933333333333333,15,0.137453017606358,48,0.11385161900496,48
"1885.6",0.97,1,48,1,48,0.534181068423059,48,0.534181068423059,48
"1886.6",0.97,1,41,1,41,0.324364949604719,48,0.324364949604719,48
"1887.6",0.97,0.91304347826087,46,0.923076923076923,39,0.422341569560744,48,0.362289445864456,48
"1888.6",0.97,1,46,1,46,0.638114765669114,48,0.638114765669114,48
"1889.6",0.97,0.957446808510638,47,0.953488372093023,43,0.645257149273504,48,0.581278072794428,48
"1890.6",0.97,0.979166666666667,48,0.978260869565217,46,0.755922347244811,48,0.723129137368268,48
"1891.6",0.97,0.958333333333333,48,0.954545454545455,44,0.358624521893804,48,0.322045915315198,48
"1892.6",0.97,0.976190476190476,42,0.975,40,0.372537294047592,48,0.34079126230156,48
"1893.6",0.97,0.936170212765957,47,0.951219512195122,41,0.482549406887324,47,0.409440377059369,47
"1894.6",0.97,1,48,1,48,0.883184719869503,48,0.883184719869503,48
"1895.6",0.97,1,41,1,41,0.21054133201966,48,0.21054133201966,48
"1896.6",0.97,1,48,1,48,0.826717392728137,48,0.826717392728137,48
"1897.6",0.97,0.930232558139535,43,0.945945945945946,37,0.657932554886578,48,0.573322082345071,48
"1898.6",0.97,0.976190476190476,42,0.975,40,0.572559621240298,48,0.546991439422116,48
"1899.6",0.97,0.957446808510638,47,0.953488372093023,43,0.306390973056542,47,0.259313329009001,47
"1900.6",0.97,1,26,1,26,0.147149308641434,46,0.147149308641434,46
"1901.6",0.97,0.916666666666667,48,0.926829268292683,41,0.517045192105322,47,0.43282208660562,47
"1902.6",0.97,NA,0,NA,0,0,48,0,48
"1903.6",0.97,0.978723404255319,47,0.977777777777778,45,0.487426239113882,48,0.45889363041823,48
"1904.6",0.97,0.978260869565217,46,0.977272727272727,44,0.550435327037237,48,0.524153275755186,48
"1905.6",0.97,1,48,1,48,0.685918294668295,48,0.685918294668295,48
"1906.6",0.97,0.875,48,0.891891891891892,37,0.429546224715868,47,0.328825685213499,47
"1907.6",0.97,0.916666666666667,36,0.935483870967742,31,0.207052730927967,46,0.191340327389477,46
"1908.6",0.97,0.956521739130435,46,0.952380952380952,42,0.627538683665686,48,0.570554556681559,48
"1909.6",0.97,0.958333333333333,48,0.954545454545455,44,0.393630284771589,48,0.345035947680875,48
"1910.6",0.97,1,48,1,48,0.809611313270734,48,0.809611313270734,48
"1911.6",0.97,0.977272727272727,44,0.976190476190476,42,0.500386134121832,48,0.481867615603314,48
"1912.6",0.97,1,48,1,48,0.599754597254597,48,0.599754597254597,48
"1913.6",0.97,1,48,1,48,0.729718589201348,48,0.729718589201348,48
"1914.6",0.97,0.883720930232558,43,0.888888888888889,36,0.366278186377679,46,0.296534596634089,46
"1915.6",0.97,0.956521739130435,46,0.952380952380952,42,0.481063244087541,48,0.434556065717617,48
"1916.6",0.97,0.978723404255319,47,0.977777777777778,45,0.316080594018237,48,0.301199641637285,48
"1917.6",0.97,0.979166666666667,48,0.978260869565217,46,0.815114182326826,48,0.776480721279572,48
"1918.6",0.97,0.978723404255319,47,0.977777777777778,45,0.482208249677963,48,0.4640301451028,48
"1919.6",0.97,0.955555555555556,45,0.951219512195122,41,0.375981484611095,48,0.328537507020059,48
"1920.6",0.97,0.978260869565217,46,0.977272727272727,44,0.342971428439695,48,0.320749206217472,48
"1921.6",0.97,1,26,1,26,0.291262945320916,48,0.291262945320916,48
"1922.6",0.97,0.895833333333333,48,0.897435897435897,39,0.388739851476081,47,0.310024162122093,47
"1923.6",0.97,0.947368421052632,19,0.941176470588235,17,0.0815023508956142,47,0.0743978180556512,47
"1924.6",0.97,0.958333333333333,48,0.954545454545455,44,0.600529177010702,48,0.541269917751443,48
"1925.6",0.97,0.944444444444444,36,0.9375,32,0.354350367104869,47,0.30947609244336,47
"1926.6",0.97,0.958333333333333,48,0.954545454545455,44,0.51642579437214,47,0.467382885384736,47
"1927.6",0.97,0.925,40,0.911764705882353,34,0.341976026465022,48,0.253821819560815,48
"1928.6",0.97,0.933333333333333,45,0.948717948717949,39,0.605653827052142,47,0.533474767006098,47
"1929.6",0.97,0.971428571428571,35,0.96969696969697,33,0.329214812964813,48,0.304593600843601,48
"1930.6",0.97,0.979166666666667,48,0.978260869565217,46,0.754768499380568,48,0.724455448234184,48
"1931.6",0.97,0.979166666666667,48,0.978260869565217,46,0.537665682214915,48,0.508680174968538,48
"1932.6",0.97,0.895833333333333,48,0.921052631578947,38,0.522399843960032,47,0.403373934218898,47
"1933.6",0.97,1,21,1,21,0.130681642495144,48,0.130681642495144,48
"1934.6",0.97,0.888888888888889,18,0.928571428571429,14,0.109481293254259,47,0.0779549287769231,47
"1935.6",0.97,1,45,1,45,0.829462717234456,48,0.829462717234456,48
"1936.6",0.97,0.895833333333333,48,0.975,40,0.741605289631702,47,0.682976627187926,47
"1937.6",0.97,0.942857142857143,35,0.935483870967742,31,0.292838207712181,48,0.256400460676608,48
"1938.6",0.97,0.957446808510638,47,0.953488372093023,43,0.598938324835298,47,0.545413441523181,47
"1939.6",0.97,0.934782608695652,46,0.95,40,0.691203519628057,48,0.605423096347634,48
"1940.6",0.97,0.979166666666667,48,0.978260869565217,46,0.70487317764172,48,0.668238717094216,48
"1941.6",0.97,1,41,1,41,0.672779377761262,48,0.672779377761262,48
"1942.6",0.97,0.978260869565217,46,0.977272727272727,44,0.497100790076796,48,0.473832391808398,48
"1943.6",0.97,0.958333333333333,48,0.977777777777778,45,0.700094650985456,48,0.668904174794979,48
"1944.6",0.97,0.958333333333333,48,0.954545454545455,44,0.803950919871683,47,0.735278872916437,47
"1945.6",0.97,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"1946.6",0.97,0.826086956521739,46,0.942857142857143,35,0.595407398196898,47,0.516612162297387,47
"1947.6",0.97,0.958333333333333,48,0.977272727272727,44,0.738654473184693,48,0.69080758323254,48
"1948.6",0.97,0.886363636363636,44,0.916666666666667,36,0.349457969443478,47,0.285546467234103,47
"1949.6",0.97,0.891304347826087,46,0.948717948717949,39,0.496376395868615,47,0.439777451699682,47
"1950.6",0.97,0.978723404255319,47,0.977777777777778,45,0.312565516378091,47,0.293545529272998,47
"1951.6",0.97,0.958333333333333,48,0.954545454545455,44,0.535904150197628,48,0.506435551163812,48
"1952.6",0.97,0.958333333333333,48,0.954545454545455,44,0.772952658059041,47,0.706783051463903,47
"1953.6",0.97,0.833333333333333,12,0.777777777777778,9,0.119839397660358,47,0.0777325683194862,47
"1954.6",0.97,1,48,1,48,0.652626745235441,48,0.652626745235441,48
"1955.6",0.97,0.869565217391304,23,0.823529411764706,17,0.202185874239041,47,0.145779018791337,47
"1956.6",0.97,0.928571428571429,28,0.92,25,0.306381332824158,48,0.254870343813169,48
"1957.6",0.97,1,46,1,46,0.336652031518433,48,0.336652031518433,48
"1958.6",0.97,0.895833333333333,48,0.897435897435897,39,0.531853334694329,47,0.423286959146858,47
"1959.6",0.97,0.958333333333333,48,0.954545454545455,44,0.724854587843718,48,0.655861775100906,48
