"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"2118.5",0.98,0.939393939393939,33,0.931034482758621,29,0.560407466009887,32,0.494912328963025,32
"2119.5",0.98,0.833333333333333,18,0.928571428571429,14,0.267161470394229,32,0.2198400418228,32
"2120.5",0.98,0.931034482758621,29,0.92,25,0.453482654023341,33,0.405773988419938,33
"2121.5",0.98,0.933333333333333,30,0.961538461538462,26,0.680254142998708,32,0.598682081807082,32
"2122.5",0.98,0.909090909090909,33,0.925925925925926,27,0.545031022409208,32,0.470720409858341,32
"2123.5",0.98,0.888888888888889,18,0.857142857142857,14,0.209993436429149,33,0.164105990541703,33
"2124.5",0.98,0.838709677419355,31,0.818181818181818,22,0.514417822622811,33,0.336726270009628,33
"2125.5",0.98,0.848484848484849,33,0.782608695652174,23,0.402017206188865,32,0.218336031284864,32
"2126.5",0.98,0.909090909090909,33,0.96551724137931,29,0.777265010148568,33,0.722928542018997,33
"2127.5",0.98,0.9,10,0.875,8,0.117767859935043,33,0.0771261487050961,33
"2128.5",0.98,0.928571428571429,14,0.916666666666667,12,0.187637784554781,33,0.15201196110287,33
"2129.5",0.98,0.96875,32,0.966666666666667,30,0.724335979048623,33,0.672387927100571,33
"2130.5",0.98,0.96875,32,0.966666666666667,30,0.405139165718876,33,0.365543206122916,33
"2131.5",0.98,1,11,1,11,0.0824890967305828,33,0.0824890967305828,33
"2132.5",0.98,1,31,1,31,0.687787478592076,33,0.687787478592076,33
"2133.5",0.98,0.857142857142857,21,0.875,16,0.222026115744282,31,0.176241679467486,31
"2134.5",0.98,1,28,1,28,0.363671720922024,32,0.363671720922024,32
"2135.5",0.98,0.894736842105263,19,0.9375,16,0.198097270129356,33,0.171926471231284,33
"2136.5",0.98,1,33,1,33,0.342937242331182,33,0.342937242331182,33
"2137.5",0.98,0.75,8,0.75,4,0.108866442199776,33,0.0525893859227193,33
"2138.5",0.98,1,29,1,29,0.398202302374975,33,0.398202302374975,33
"2139.5",0.98,0.9,10,0.875,8,0.19039762415443,33,0.157238446167666,33
"2140.5",0.98,0.9,20,0.888888888888889,18,0.296306818181818,32,0.271054292929293,32
"2141.5",0.98,0.888888888888889,9,0.857142857142857,7,0.125905071359617,33,0.0964678419223874,33
"2142.5",0.98,0.818181818181818,11,0.714285714285714,7,0.227588383838384,32,0.134532828282828,32
"2143.5",0.98,0.933333333333333,15,0.923076923076923,13,0.171151684357954,32,0.140596128802398,32
"2144.5",0.98,0.833333333333333,12,0.777777777777778,9,0.224063947748158,33,0.154420141262247,33
"2145.5",0.98,0.833333333333333,6,0.75,4,0.096078431372549,33,0.0415329768270945,33
"2146.5",0.98,1,33,1,33,0.565064374723156,33,0.565064374723156,33
"2147.5",0.98,1,33,1,33,0.529842861964074,33,0.529842861964074,33
"2148.5",0.98,0.9,20,0.941176470588235,17,0.322675695506983,33,0.298188398292413,33
"2149.5",0.98,1,12,1,12,0.232492411802757,33,0.232492411802757,33
"2150.5",0.98,0.966666666666667,30,0.964285714285714,28,0.43707855674915,33,0.424508410845671,33
"2151.5",0.98,1,33,1,33,0.582272516755275,33,0.582272516755275,33
"2152.5",0.98,0.933333333333333,30,0.923076923076923,26,0.512510069587276,32,0.437361260063466,32
"2153.5",0.98,1,13,1,13,0.353507233507234,33,0.353507233507234,33
"2154.5",0.98,0.966666666666667,30,0.96551724137931,29,0.507799726880187,33,0.478708817789278,33
"2155.5",0.98,0.85,20,0.882352941176471,17,0.255219495618913,33,0.229048696720841,33
"2156.5",0.98,0.96551724137931,29,0.962962962962963,27,0.296414667137515,33,0.286874824264339,33
"2157.5",0.98,0.96875,32,0.966666666666667,30,0.731435869366904,33,0.68963858619031,33
"2158.5",0.98,0.925925925925926,27,0.91304347826087,23,0.394262467287353,32,0.336974917880238,32
"2159.5",0.98,1,4,1,4,0.068595041322314,33,0.068595041322314,33
"2160.5",0.98,0.939393939393939,33,0.931034482758621,29,0.418180982697112,33,0.371129825968536,33
"2161.5",0.98,1,33,1,33,0.432902275073863,33,0.432902275073863,33
"2162.5",0.98,0.966666666666667,30,0.964285714285714,28,0.658933927739545,32,0.625600594406212,32
"2163.5",0.98,0.9375,16,0.9375,16,0.349773600430934,33,0.349773600430934,33
"2164.5",0.98,1,23,1,23,0.491836332492837,33,0.491836332492837,33
"2165.5",0.98,0.933333333333333,30,0.961538461538462,26,0.519743975657954,33,0.462545260394723,33
"2166.5",0.98,1,30,1,30,0.339282057854483,33,0.339282057854483,33
"2167.5",0.98,0.939393939393939,33,0.931034482758621,29,0.426786939616223,32,0.35434850848214,32
"2168.5",0.98,1,19,1,19,0.321596921596922,33,0.321596921596922,33
"2169.5",0.98,0.928571428571429,14,0.916666666666667,12,0.184886935529259,33,0.157426981295849,33
"2170.5",0.98,0.939393939393939,33,0.931034482758621,29,0.882453703703704,32,0.76787037037037,32
"2171.5",0.98,0.909090909090909,22,0.947368421052632,19,0.243842352933262,33,0.221803785440149,33
"2172.5",0.98,0.916666666666667,12,0.9,10,0.171204265407164,33,0.126310887180452,33
"2173.5",0.98,1,3,1,3,0.0295125164690382,33,0.0295125164690382,33
"2174.5",0.98,1,23,1,23,0.322024788710156,33,0.322024788710156,33
"2175.5",0.98,1,19,1,19,0.320582049529418,33,0.320582049529418,33
"2176.5",0.98,0.848484848484849,33,0.962962962962963,27,0.644036718874904,33,0.608463596345259,33
"2177.5",0.98,0.9375,32,0.928571428571429,28,0.444731860896418,32,0.38464611331067,32
"2178.5",0.98,0.9375,16,0.928571428571429,14,0.212138122777635,32,0.171329299248223,32
"2179.5",0.98,0.96969696969697,33,0.967741935483871,31,0.780113552577321,33,0.731316402330895,33
"2180.5",0.98,1,31,1,31,0.42335226261167,33,0.42335226261167,33
"2181.5",0.98,1,17,1,17,0.304022596555491,32,0.304022596555491,32
"2182.5",0.98,1,5,1,5,0.088023088023088,33,0.088023088023088,33
"2183.5",0.98,0.709677419354839,31,0.8,20,0.554357613668492,32,0.42006033200279,32
"2184.5",0.98,1,24,1,24,0.313028946126943,33,0.313028946126943,33
"2185.5",0.98,0.96875,32,0.966666666666667,30,0.707369251119251,32,0.661899674399674,32
"2186.5",0.98,0.939393939393939,33,0.931034482758621,29,0.499772796647797,32,0.437408078033078,32
"2187.5",0.98,0.96875,32,0.966666666666667,30,0.671632214821069,33,0.632291438638188,33
"2188.5",0.98,0.939393939393939,33,0.96551724137931,29,0.687686577805155,33,0.624876660449783,33
"2189.5",0.98,1,33,1,33,0.69689096732575,33,0.69689096732575,33
"2190.5",0.98,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"2191.5",0.98,1,31,1,31,0.507909658260289,33,0.507909658260289,33
"2192.5",0.98,0.96551724137931,29,0.964285714285714,28,0.542925283689973,33,0.522026642101676,33
"2193.5",0.98,0.9375,32,0.928571428571429,28,0.733611080277747,33,0.624830971497638,33
"2194.5",0.98,0.925925925925926,27,0.91304347826087,23,0.36214652888852,32,0.307321967485011,32
"2195.5",0.98,1,12,1,12,0.312101249650657,33,0.312101249650657,33
"2196.5",0.98,0.96969696969697,33,0.967741935483871,31,0.68766482559586,33,0.64726078519182,33
"2197.5",0.98,0.939393939393939,33,0.931034482758621,29,0.361093440335894,32,0.285252395415902,32
"2198.5",0.98,0.939393939393939,33,0.931034482758621,29,0.558209229794823,32,0.480720052305646,32
"2199.5",0.98,1,17,1,17,0.262801033389269,33,0.262801033389269,33
"2200.5",0.98,0.8,15,0.777777777777778,9,0.250645435579172,33,0.168089783063045,33
"2201.5",0.98,1,32,1,32,0.848789728789729,33,0.848789728789729,33
"2202.5",0.98,1,33,1,33,0.762906770212293,33,0.762906770212293,33
"2203.5",0.98,1,26,1,26,0.325312912822794,33,0.325312912822794,33
"2204.5",0.98,1,23,1,23,0.41747405162376,33,0.41747405162376,33
"2205.5",0.98,1,7,1,7,0.134680134680135,33,0.134680134680135,33
"2206.5",0.98,1,25,1,25,0.668664668664669,33,0.668664668664669,33
"2207.5",0.98,0.947368421052632,19,0.941176470588235,17,0.304315476190476,32,0.272569444444444,32
"2208.5",0.98,0.935483870967742,31,0.925925925925926,27,0.576036883857891,32,0.468665088986096,32
"2209.5",0.98,0.857142857142857,21,0.947368421052632,19,0.292339318906458,33,0.292339318906458,33
"2210.5",0.98,0.935483870967742,31,0.925925925925926,27,0.486616381059614,33,0.406650051093284,33
"2211.5",0.98,0.866666666666667,15,0.909090909090909,11,0.224554574794345,32,0.1792913608131,32
"2212.5",0.98,0.9,10,0.875,8,0.122376350859323,33,0.0707678286625655,33
"2213.5",0.98,0.961538461538462,26,0.958333333333333,24,0.395544733044733,32,0.354919733044733,32
"2214.5",0.98,0.96969696969697,33,0.967741935483871,31,0.607007575757576,32,0.583143939393939,32
"2215.5",0.98,0.96969696969697,33,0.967741935483871,31,0.552148482000456,32,0.493120704222678,32
"2216.5",0.98,1,33,1,33,0.914001554001554,33,0.914001554001554,33
"2217.5",0.98,0.866666666666667,30,0.916666666666667,24,0.643392417555747,32,0.543581811495141,32
"2218.5",0.98,0.7,20,0.727272727272727,11,0.307270865335381,31,0.178084997439836,31
"2219.5",0.98,0.85,20,0.866666666666667,15,0.484208384208384,30,0.367724867724868,30
"2220.5",0.98,1,31,1,31,0.380490341850491,33,0.380490341850491,33
"2221.5",0.98,0.789473684210526,19,0.833333333333333,12,0.406090073850766,32,0.283015351090688,32
"2222.5",0.98,NA,0,NA,0,0,29,0,29
"2223.5",0.98,0.939393939393939,33,0.96551724137931,29,0.246579092204092,32,0.21714177026677,32
"2224.5",0.98,0.892857142857143,28,0.875,24,0.323348460783451,33,0.2721219095569,33
"2225.5",0.98,0.964285714285714,28,0.961538461538462,26,0.571991838570786,32,0.543102949681897,32
"2226.5",0.98,0.894736842105263,19,0.866666666666667,15,0.337214973338465,32,0.237120988376059,32
"2227.5",0.98,0.96969696969697,33,0.967741935483871,31,0.609056411997588,33,0.55078135372253,33
"2228.5",0.98,0.875,8,0.857142857142857,7,0.0788698433919022,32,0.0726198433919022,32
"2229.5",0.98,0.96969696969697,33,0.967741935483871,31,0.693505976952184,32,0.654032292741658,32
"2230.5",0.98,0.857142857142857,28,0.80952380952381,21,0.353863667338615,32,0.263119419223628,32
"2231.5",0.98,0.962962962962963,27,0.96,25,0.299255798810752,32,0.268005798810752,32
"2232.5",0.98,0.933333333333333,15,0.933333333333333,15,0.138024334889539,33,0.138024334889539,33
"2233.5",0.98,1,21,1,21,0.355589636058386,32,0.355589636058386,32
"2234.5",0.98,0.944444444444444,18,0.9375,16,0.248938400463,32,0.218838066014839,32
"2235.5",0.98,0.777777777777778,18,0.833333333333333,12,0.20693253537023,33,0.161708859524545,33
"2236.5",0.98,0.923076923076923,26,0.909090909090909,22,0.282338796259109,33,0.221925135845448,33
"2237.5",0.98,0.96,25,0.956521739130435,23,0.418359056258767,33,0.407579322158874,33
"2238.5",0.98,0.939393939393939,33,0.966666666666667,30,0.780188087774295,33,0.730867293625914,33
"2239.5",0.98,0.9,30,0.92,25,0.39101627611833,32,0.325174421213975,32
"2240.5",0.98,0.966666666666667,30,0.964285714285714,28,0.574865321082426,32,0.529329606796712,32
"2241.5",0.98,1,1,1,1,0.0303030303030303,33,0.0303030303030303,33
"2242.5",0.98,0.966666666666667,30,0.964285714285714,28,0.43333550230102,33,0.404077404077404,33
"2243.5",0.98,0.96969696969697,33,0.967741935483871,31,0.935950854700855,32,0.878258547008547,32
"2244.5",0.98,0.909090909090909,33,0.931034482758621,29,0.537742782673123,32,0.46690944933979,32
"2245.5",0.98,0.939393939393939,33,0.935483870967742,31,0.517247976005464,32,0.475770703278191,32
"2246.5",0.98,0.967741935483871,31,0.96551724137931,29,0.621521865325077,32,0.563486151039363,32
"2247.5",0.98,0.96969696969697,33,0.967741935483871,31,0.709672177153921,32,0.653594482918332,32
"2248.5",0.98,0.878787878787879,33,0.964285714285714,28,0.752510934823914,32,0.703666397008788,32
"2249.5",0.98,0.878787878787879,33,0.931034482758621,29,0.613444816053512,33,0.559122326948414,33
"2250.5",0.98,1,5,1,5,0.076643439745044,33,0.076643439745044,33
"2251.5",0.98,0.967741935483871,31,0.96551724137931,29,0.706158039491373,33,0.656540989874323,33
"2252.5",0.98,0.967741935483871,31,0.96551724137931,29,0.255052996779502,32,0.244790270999535,32
"2253.5",0.98,0.939393939393939,33,0.966666666666667,30,0.79590893175452,32,0.744088203463203,32
"2254.5",0.98,1,12,1,12,0.0949490252443054,33,0.0949490252443054,33
"2255.5",0.98,0.96,25,0.958333333333333,24,0.542111384783799,32,0.514333607006021,32
"2256.5",0.98,0.846153846153846,13,0.818181818181818,11,0.193087645381482,33,0.135848588142424,33
"2257.5",0.98,0.888888888888889,18,0.933333333333333,15,0.238072432920537,32,0.192576109391125,32
"2258.5",0.98,0.96969696969697,33,0.967741935483871,31,0.673494983277592,32,0.625418060200669,32
"2259.5",0.98,1,8,1,8,0.0839222262147163,33,0.0839222262147163,33
"2260.5",0.98,0.954545454545455,22,0.95,20,0.302411031782414,33,0.249380728752111,33
"2261.5",0.98,1,22,1,22,0.351967251981764,32,0.351967251981764,32
"2262.5",0.98,1,5,1,5,0.106748514643251,33,0.106748514643251,33
"2263.5",0.98,0.939393939393939,33,0.967741935483871,31,0.399176171051171,32,0.385287282162282,32
"2264.5",0.98,1,19,1,19,0.335488824785887,33,0.335488824785887,33
"2265.5",0.98,0.8,25,0.882352941176471,17,0.331286523933583,32,0.253445614842674,32
"2266.5",0.98,0.967741935483871,31,0.96551724137931,29,0.562775370371572,33,0.528740439784917,33
"2267.5",0.98,0.888888888888889,9,0.857142857142857,7,0.141060721809385,33,0.0989250796737428,33
"2268.5",0.98,1,19,1,19,0.25162483726661,33,0.25162483726661,33
"2269.5",0.98,1,29,1,29,0.612530583738014,33,0.612530583738014,33
"2270.5",0.98,1,32,1,32,0.875336515336515,33,0.875336515336515,33
"2271.5",0.98,0.954545454545455,22,0.95,20,0.408528674627746,33,0.371010637109708,33
"2272.5",0.98,0.96969696969697,33,0.967741935483871,31,0.773715312194499,32,0.719303547488616,32
"2273.5",0.98,0.9375,32,0.928571428571429,28,0.735074260031157,32,0.624476285209044,32
"2274.5",0.98,0.935483870967742,31,0.931034482758621,29,0.239792445471625,32,0.225086563118684,32
"2275.5",0.98,0.870967741935484,31,0.826086956521739,23,0.465745980539779,32,0.334243247694335,32
"2276.5",0.98,0.928571428571429,28,0.916666666666667,24,0.357426096058335,33,0.298237721080486,33
"2277.5",0.98,1,33,1,33,0.524805342009643,33,0.524805342009643,33
"2278.5",0.98,0.966666666666667,30,0.964285714285714,28,0.236021209253391,33,0.223711734578325,33
"2279.5",0.98,0.96551724137931,29,0.962962962962963,27,0.405898617807721,33,0.365127267945462,33
"2280.5",0.98,0.933333333333333,30,0.923076923076923,26,0.42437064850858,33,0.338789562927494,33
"2281.5",0.98,1,28,1,28,0.16753918403596,33,0.16753918403596,33
"2282.5",0.98,1,30,1,30,0.554006118331229,33,0.554006118331229,33
"2283.5",0.98,0.878787878787879,33,0.846153846153846,26,0.372566322566323,33,0.285452818786152,33
"2284.5",0.98,0.878787878787879,33,0.923076923076923,26,0.728775592223868,33,0.611596475044751,33
"2285.5",0.98,0.5,2,0.5,2,0.019047619047619,30,0.019047619047619,30
"2286.5",0.98,0.818181818181818,33,0.92,25,0.635247673782157,32,0.557456212370005,32
"2287.5",0.98,1,26,1,26,0.232965980357733,33,0.232965980357733,33
"2288.5",0.98,1,33,1,33,0.488094997327478,33,0.488094997327478,33
"2289.5",0.98,0.939393939393939,33,0.931034482758621,29,0.760183196964806,33,0.662890621511311,33
"2290.5",0.98,0.96969696969697,33,0.967741935483871,31,0.561637931034483,32,0.531465517241379,32
"2291.5",0.98,0.96969696969697,33,0.967741935483871,31,0.814818656758312,32,0.765711513901169,32
"2292.5",0.98,0.909090909090909,33,0.888888888888889,27,0.664111447301102,32,0.525558333747989,32
"2293.5",0.98,0.96969696969697,33,0.967741935483871,31,0.591970912090852,33,0.557913866539554,33
"2294.5",0.98,0.923076923076923,26,0.954545454545455,22,0.655481758024861,32,0.571440798983902,32
"2295.5",0.98,0.96969696969697,33,0.967741935483871,31,0.595531854799096,32,0.562234134001375,32
"2296.5",0.98,1,11,1,11,0.172921878297372,33,0.172921878297372,33
"2297.5",0.98,0.923076923076923,13,0.909090909090909,11,0.21263011847251,32,0.176171785139176,32
"2298.5",0.98,0.96875,32,0.966666666666667,30,0.54975791098263,32,0.510790299646598,32
"2299.5",0.98,0.878787878787879,33,0.925925925925926,27,0.792994400235779,32,0.681328049345291,32
"2300.5",0.98,0.9,10,0.875,8,0.219874966859539,31,0.169695755390005,31
"2301.5",0.98,1,31,1,31,0.628106760095604,33,0.628106760095604,33
"2302.5",0.98,0.888888888888889,9,0.857142857142857,7,0.126102785586627,33,0.0863048057886468,33
"2303.5",0.98,1,33,1,33,0.427567646508774,33,0.427567646508774,33
"2304.5",0.98,0.909090909090909,33,0.888888888888889,27,0.648028084622912,32,0.507870038645901,32
"2305.5",0.98,0.909090909090909,33,0.933333333333333,30,0.626666075437739,32,0.591763478035141,32
"2306.5",0.98,1,33,1,33,0.605424258105015,33,0.605424258105015,33
"2307.5",0.98,0.933333333333333,15,0.923076923076923,13,0.212047627383596,33,0.178636593972562,33
"2308.5",0.98,1,33,1,33,0.498497170554461,33,0.498497170554461,33
"2309.5",0.98,0.962962962962963,27,0.96,25,0.421466624815907,33,0.39419389754318,33
"2310.5",0.98,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"2311.5",0.98,0.96875,32,0.96875,32,0.711737447118847,33,0.711737447118847,33
"2312.5",0.98,0.96,25,0.956521739130435,23,0.311872331473057,33,0.286764106364832,33
"2313.5",0.98,0.846153846153846,26,0.833333333333333,18,0.158151379713326,33,0.0882493555793269,33
"2314.5",0.98,1,33,1,33,0.481777392651955,33,0.481777392651955,33
"2315.5",0.98,0.941176470588235,17,0.933333333333333,15,0.16543244166753,33,0.136612776484228,33
"2316.5",0.98,0.939393939393939,33,0.931034482758621,29,0.786975519691037,32,0.679425662141179,32
"2317.5",0.98,0.96,25,0.956521739130435,23,0.254990551571266,32,0.223618002551658,32
"2318.5",0.98,0.833333333333333,12,0.8,10,0.176240346575275,33,0.141870675841968,33
"2319.5",0.98,0.896551724137931,29,0.875,24,0.367840260874317,32,0.281530737064793,32
"2320.5",0.98,0.903225806451613,31,0.928571428571429,28,0.420434790995234,32,0.400196695757139,32
"2321.5",0.98,1,18,1,18,0.399298412532789,33,0.399298412532789,33
"2322.5",0.98,0.909090909090909,33,0.888888888888889,27,0.437393694268694,32,0.351057461057461,32
"2323.5",0.98,1,33,1,33,0.943086032741205,33,0.943086032741205,33
"2324.5",0.98,0.933333333333333,30,0.923076923076923,26,0.583576127819549,32,0.49186417129781,32
"2325.5",0.98,0.96969696969697,33,0.967741935483871,31,0.719573745718951,33,0.672282652973312,33
"2326.5",0.98,0.939393939393939,33,0.931034482758621,29,0.437777432854159,32,0.379876999953726,32
"2327.5",0.98,0.939393939393939,33,0.966666666666667,30,0.789665487768936,32,0.753554376657825,32
"2328.5",0.98,0.761904761904762,21,0.846153846153846,13,0.243397737883032,32,0.121478970376029,32
"2329.5",0.98,0.909090909090909,22,0.888888888888889,18,0.39065213716428,31,0.301625222050408,31
"2330.5",0.98,0.939393939393939,33,0.931034482758621,29,0.792248221127531,32,0.69588122605364,32
"2331.5",0.98,0.966666666666667,30,0.964285714285714,28,0.425284617472481,33,0.38488057706844,33
"2332.5",0.98,0.952380952380952,21,0.947368421052632,19,0.205990231532027,33,0.174617682512419,33
"2333.5",0.98,1,2,1,2,0.0405844155844156,32,0.0405844155844156,32
"2334.5",0.98,0.964285714285714,28,0.961538461538462,26,0.532015799817657,33,0.491106708908567,33
"2335.5",0.98,0.666666666666667,3,0,1,0.0558213716108453,33,0,33
"2336.5",0.98,1,19,1,19,0.330990923785745,33,0.330990923785745,33
"2337.5",0.98,0.909090909090909,22,0.947368421052632,19,0.268510687857474,33,0.23578064139745,33
"2338.5",0.98,0.875,24,0.904761904761905,21,0.213302091785064,33,0.185524314007286,33
"2339.5",0.98,0.846153846153846,13,0.777777777777778,9,0.177574238197303,32,0.109902454571572,32
"2340.5",0.98,0.84,25,0.9,20,0.346043682624565,32,0.289834267040149,32
"2341.5",0.98,0.947368421052632,19,0.941176470588235,17,0.278454980477039,32,0.244829249482887,32
"2342.5",0.98,1,22,1,22,0.554310787251964,33,0.554310787251964,33
"2343.5",0.98,0.909090909090909,33,0.888888888888889,27,0.547194558341331,32,0.427293149681341,32
"2344.5",0.98,0.931034482758621,29,0.92,25,0.516256207643807,33,0.460404234563282,33
"2345.5",0.98,0.944444444444444,18,0.9375,16,0.260359911827303,32,0.225936834904226,32
"2346.5",0.98,1,32,1,32,0.65498252081152,33,0.65498252081152,33
"2347.5",0.98,1,11,1,11,0.0688325142870597,33,0.0688325142870597,33
"2348.5",0.98,1,33,1,33,0.825208705520163,33,0.825208705520163,33
"2349.5",0.98,0.916666666666667,24,0.952380952380952,21,0.379382885632886,32,0.342597171347171,32
"2350.5",0.98,0.909090909090909,33,0.964285714285714,28,0.657213073657976,32,0.590585591944288,32
"2351.5",0.98,1,33,1,33,0.387096774193548,33,0.387096774193548,33
"2352.5",0.98,1,29,1,29,0.608011516486657,33,0.608011516486657,33
"2353.5",0.98,1,20,1,20,0.360751092836654,33,0.360751092836654,33
"2354.5",0.98,1,23,1,23,0.24032035450555,33,0.24032035450555,33
"2355.5",0.98,1,33,1,33,0.790720122973996,33,0.790720122973996,33
"2356.5",0.98,1,17,1,17,0.256797112949563,33,0.256797112949563,33
"2357.5",0.98,0.96,25,0.956521739130435,23,0.483202729976185,33,0.459507127333214,33
"2358.5",0.98,0.939393939393939,33,0.966666666666667,30,0.712845711884318,32,0.669742263608456,32
"2359.5",0.98,0.888888888888889,18,0.857142857142857,14,0.393680390816614,32,0.291416040100251,32
"2360.5",0.98,1,32,1,32,0.517262030898395,33,0.517262030898395,33
"2361.5",0.98,0.96551724137931,29,0.962962962962963,27,0.289525241914948,32,0.271296075248281,32
"2362.5",0.98,1,15,1,15,0.0932354653716883,33,0.0932354653716883,33
"2363.5",0.98,0.909090909090909,33,0.96551724137931,29,0.773661485385623,33,0.717634549358687,33
"2364.5",0.98,1,16,1,16,0.344369149545652,33,0.344369149545652,33
"2365.5",0.98,1,28,1,28,0.224485226509236,33,0.224485226509236,33
"2366.5",0.98,1,4,1,4,0.0392134216244888,33,0.0392134216244888,33
"2367.5",0.98,0.923076923076923,13,0.909090909090909,11,0.217902267366277,32,0.180997505461515,32
"2368.5",0.98,1,33,1,33,0.610428089133164,33,0.610428089133164,33
"2369.5",0.98,1,19,1,19,0.216977344550874,32,0.216977344550874,32
"2370.5",0.98,1,25,1,25,0.247046961232157,33,0.247046961232157,33
"2371.5",0.98,0.894736842105263,19,0.933333333333333,15,0.261876138782099,32,0.218820583226543,32
"2372.5",0.98,0.967741935483871,31,0.96551724137931,29,0.792052630762308,33,0.734813573523251,33
"2373.5",0.98,0.714285714285714,7,0.666666666666667,3,0.0649107563086058,33,0.027761485826002,33
"2374.5",0.98,0.9,30,0.961538461538462,26,0.682890648648301,31,0.64525624004615,31
"2375.5",0.98,0.947368421052632,19,0.941176470588235,17,0.252159415554346,32,0.204242748887679,32
"2376.5",0.98,0.878787878787879,33,0.925925925925926,27,0.584689242870021,32,0.51823667370006,32
"2377.5",0.98,0.935483870967742,31,0.964285714285714,28,0.413883076196614,33,0.38030049715949,33
"2378.5",0.98,1,33,1,33,0.724135889653131,33,0.724135889653131,33
"2379.5",0.98,0.939393939393939,33,0.931034482758621,29,0.823260810071155,32,0.711364258347017,32
"2380.5",0.98,1,9,1,9,0.110912544842498,32,0.110912544842498,32
"2381.5",0.98,0.967741935483871,31,0.96551724137931,29,0.669347200687541,32,0.63297153931188,32
"2382.5",0.98,0.928571428571429,28,0.916666666666667,24,0.46671273232726,31,0.39468153771542,31
"2383.5",0.98,0.939393939393939,33,0.931034482758621,29,0.555003092366483,32,0.494196442120178,32
"2384.5",0.98,0.903225806451613,31,0.88,25,0.592624935845521,32,0.468802637454257,32
"2385.5",0.98,0.954545454545455,22,0.95,20,0.356007049603888,33,0.313582807179645,33
"2386.5",0.98,0.958333333333333,24,0.954545454545455,22,0.295831762943799,32,0.272081762943799,32
"2387.5",0.98,0.863636363636364,22,0.882352941176471,17,0.334894378744646,33,0.254275354275354,33
"2388.5",0.98,0.964285714285714,28,0.961538461538462,26,0.316155189000017,32,0.299583219303047,32
"2389.5",0.98,1,31,1,31,0.304015936932272,33,0.304015936932272,33
"2390.5",0.98,0.9375,16,0.928571428571429,14,0.252446768747057,31,0.212666072584874,31
"2391.5",0.98,0.866666666666667,15,0.928571428571429,14,0.184113109113109,32,0.184113109113109,32
"2392.5",0.98,1,33,1,33,0.645161290322581,33,0.645161290322581,33
"2393.5",0.98,1,8,1,8,0.139109375473012,33,0.139109375473012,33
"2394.5",0.98,1,1,1,1,0.0220385674931129,33,0.0220385674931129,33
"2395.5",0.98,0.727272727272727,33,0.857142857142857,21,0.573996118823705,33,0.439966164104095,33
"2396.5",0.98,0.962962962962963,27,0.961538461538462,26,0.482222530713579,33,0.454250502741551,33
"2397.5",0.98,0.939393939393939,33,0.933333333333333,30,0.582652634865707,33,0.528458519802026,33
"2398.5",0.98,0.96875,32,0.966666666666667,30,0.486917906196903,33,0.458680991596352,33
"2399.5",0.98,0.966666666666667,30,0.964285714285714,28,0.516859849590828,32,0.479814395045373,32
"2400.5",0.98,1,15,1,15,0.3065273253779,33,0.3065273253779,33
"2401.5",0.98,1,12,1,12,0.203735955072853,33,0.203735955072853,33
"2402.5",0.98,0.75,12,0.714285714285714,7,0.0899008273371601,31,0.045852534562212,31
"2403.5",0.98,0.933333333333333,15,0.923076923076923,13,0.173311538292684,33,0.139519068136578,33
"2404.5",0.98,0.96969696969697,33,0.967741935483871,31,0.335173126588832,33,0.309654785281017,33
"2405.5",0.98,0.888888888888889,27,0.909090909090909,22,0.413655874032228,32,0.353231375285361,32
"2406.5",0.98,1,28,1,28,0.42799004538135,33,0.42799004538135,33
"2407.5",0.98,0.961538461538462,26,0.958333333333333,24,0.468816217518516,32,0.420761297610049,32
"2408.5",0.98,0.931034482758621,29,0.92,25,0.547871444419534,33,0.46194682885065,33
"2409.5",0.98,0.947368421052632,19,0.941176470588235,17,0.237041266058998,33,0.194617023634755,33
"2410.5",0.98,1,7,1,7,0.170468526790366,33,0.170468526790366,33
"2411.5",0.98,0.909090909090909,33,0.928571428571429,28,0.672239637756879,33,0.567189132706374,33
"2412.5",0.98,0.96969696969697,33,0.967741935483871,31,0.624131451225273,33,0.586089493183315,33
"2413.5",0.98,0.866666666666667,15,0.818181818181818,11,0.131298674281824,33,0.0934658000853133,33
"2414.5",0.98,1,33,1,33,0.801719536502145,33,0.801719536502145,33
"2415.5",0.98,1,33,1,33,0.966771159874608,33,0.966771159874608,33
"2416.5",0.98,1,24,1,24,0.385548650409332,33,0.385548650409332,33
"2417.5",0.98,1,18,1,18,0.238968257407054,33,0.238968257407054,33
"2418.5",0.98,0.939393939393939,33,0.96551724137931,29,0.707156534555915,33,0.647613738171014,33
"2419.5",0.98,0.909090909090909,33,0.928571428571429,28,0.67042735042735,33,0.588127428127428,33
"2420.5",0.98,0.92,25,0.909090909090909,22,0.296809906379284,33,0.267108126677505,33
"2421.5",0.98,0.96551724137931,29,0.962962962962963,27,0.508900576547635,32,0.471400576547635,32
"2422.5",0.98,1,8,1,8,0.106556841850959,33,0.106556841850959,33
"2423.5",0.98,0.952380952380952,21,0.947368421052632,19,0.24759229325854,33,0.226032825058755,33
