"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1277.7",0.95,0.944444444444444,18,0.941176470588235,17,0.652018924063335,17,0.607200996892467,17
"1278.7",0.95,1,2,1,2,0.0769230769230769,18,0.0769230769230769,18
"1279.7",0.95,0.944444444444444,18,0.9375,16,0.6134698179863,17,0.544232553702596,17
"1280.7",0.95,0.916666666666667,12,0.9,10,0.119424345565145,17,0.0984989793712367,17
"1281.7",0.95,1,10,1,10,0.21184071919366,18,0.21184071919366,18
"1282.7",0.95,1,18,1,18,0.585629602103032,18,0.585629602103032,18
"1283.7",0.95,0.833333333333333,6,0.75,4,0.138462844345197,17,0.0811476105593753,17
"1284.7",0.95,0.833333333333333,12,0.8,10,0.272543143131378,17,0.186268633327457,17
"1285.7",0.95,1,18,1,18,0.79654376755826,18,0.79654376755826,18
"1286.7",0.95,1,11,1,11,0.230419353226371,18,0.230419353226371,18
"1287.7",0.95,0.833333333333333,6,0.8,5,0.156481481481481,18,0.126851851851852,18
"1288.7",0.95,0.785714285714286,14,0.777777777777778,9,0.254157588961511,18,0.163090050835149,18
"1289.7",0.95,0.944444444444444,18,0.9375,16,0.778698654537379,17,0.672184437597406,17
"1290.7",0.95,0.785714285714286,14,0.75,8,0.438378043935993,17,0.254966914301953,17
"1291.7",0.95,0.941176470588235,17,0.941176470588235,17,0.426492268112046,18,0.426492268112046,18
"1292.7",0.95,0.882352941176471,17,0.923076923076923,13,0.529744765038883,17,0.417699947111712,17
"1293.7",0.95,1,15,1,15,0.661136019107034,18,0.661136019107034,18
"1294.7",0.95,1,18,1,18,0.903225806451613,18,0.903225806451613,18
"1295.7",0.95,0.818181818181818,11,0.875,8,0.149604403164775,17,0.121826625386997,17
"1296.7",0.95,0.8,15,0.8,10,0.357111868992971,17,0.221920950520319,17
"1297.7",0.95,0.888888888888889,18,0.857142857142857,14,0.612462420595413,17,0.454767827606702,17
"1298.7",0.95,1,18,1,18,0.804242340232678,18,0.804242340232678,18
"1299.7",0.95,1,6,1,6,0.0693025493025493,18,0.0693025493025493,18
"1300.7",0.95,0.888888888888889,18,0.933333333333333,15,0.623370480568623,18,0.562764419962562,18
"1301.7",0.95,0.888888888888889,18,0.857142857142857,14,0.626826505859909,17,0.49299519555801,17
"1302.7",0.95,0.75,4,0.5,2,0.0894297949064683,17,0.0470588235294118,17
"1303.7",0.95,1,18,1,18,0.738620268620269,18,0.738620268620269,18
"1304.7",0.95,0.857142857142857,14,0.8,10,0.232849369008539,17,0.151246139481434,17
"1305.7",0.95,0.857142857142857,7,0.833333333333333,6,0.248026705804484,18,0.19469337247115,18
"1306.7",0.95,0.705882352941177,17,0.571428571428571,7,0.382393542837906,17,0.133910034602076,17
"1307.7",0.95,0.888888888888889,9,0.857142857142857,7,0.407058823529412,17,0.291764705882353,17
"1308.7",0.95,0.944444444444444,18,0.9375,16,0.46265913814223,18,0.393523335673094,18
"1309.7",0.95,0.545454545454545,11,0,3,0.219199319199319,18,0,18
"1310.7",0.95,0.888888888888889,18,0.857142857142857,14,0.745397827670004,17,0.555023496119202,17
"1311.7",0.95,0.777777777777778,9,0.833333333333333,6,0.239222472768935,18,0.168634237474817,18
"1312.7",0.95,1,7,1,7,0.262763135557253,16,0.262763135557253,16
"1313.7",0.95,0.923076923076923,13,0.909090909090909,11,0.407357967110289,17,0.315304303539598,17
"1314.7",0.95,1,17,1,17,0.528239472945355,18,0.528239472945355,18
"1315.7",0.95,0.888888888888889,18,0.857142857142857,14,0.693634924325461,17,0.521869775578215,17
"1316.7",0.95,0.944444444444444,18,0.9375,16,0.55983219628774,17,0.514454045027236,17
"1317.7",0.95,1,18,1,18,0.616426772368801,18,0.616426772368801,18
"1318.7",0.95,0.888888888888889,18,0.933333333333333,15,0.340956145303971,17,0.30874326014991,17
"1319.7",0.95,1,3,1,3,0.150047483380817,18,0.150047483380817,18
"1320.7",0.95,0.9375,16,0.928571428571429,14,0.525556128884302,18,0.470000573328747,18
"1321.7",0.95,1,18,1,18,0.561431579692449,18,0.561431579692449,18
"1322.7",0.95,1,10,1,10,0.359078692205627,18,0.359078692205627,18
"1323.7",0.95,0.8,5,0.666666666666667,3,0.0956530760452329,18,0.037763253449528,18
"1324.7",0.95,1,14,1,14,0.24393874453371,18,0.24393874453371,18
"1325.7",0.95,0.5,2,0,1,0.0444444444444444,18,0,18
"1326.7",0.95,0.777777777777778,18,0.916666666666667,12,0.747779671309083,17,0.582258917553035,17
"1327.7",0.95,0.944444444444444,18,0.9375,16,0.727587161346752,18,0.640045073804665,18
"1328.7",0.95,1,18,1,18,0.733842988287433,18,0.733842988287433,18
"1329.7",0.95,0.888888888888889,18,0.933333333333333,15,0.430812509457011,17,0.387943187815311,17
"1330.7",0.95,1,15,1,15,0.318489129454042,18,0.318489129454042,18
"1331.7",0.95,0.818181818181818,11,0.857142857142857,7,0.40625,16,0.21875,16
"1332.7",0.95,1,8,1,8,0.290308955671275,18,0.290308955671275,18
"1333.7",0.95,1,11,1,11,0.31986531986532,18,0.31986531986532,18
"1334.7",0.95,1,10,1,10,0.333286144880348,18,0.333286144880348,18
"1335.7",0.95,0.944444444444444,18,0.9375,16,0.862564380590946,17,0.756302521008403,17
"1336.7",0.95,0.9,10,0.875,8,0.210890960890961,18,0.15960890960891,18
"1337.7",0.95,0.888888888888889,18,0.857142857142857,14,0.57542384078616,18,0.440865436227755,18
"1338.7",0.95,0.888888888888889,18,0.866666666666667,15,0.520533293866627,18,0.381764655097988,18
"1339.7",0.95,0.833333333333333,12,0.888888888888889,9,0.444920681702291,18,0.351093521208464,18
"1340.7",0.95,1,18,1,18,0.705550158715243,18,0.705550158715243,18
"1341.7",0.95,0.882352941176471,17,0.846153846153846,13,0.34061240226,18,0.259288891462804,18
"1342.7",0.95,1,9,1,9,0.28011803011803,18,0.28011803011803,18
"1343.7",0.95,0.857142857142857,7,0.8,5,0.153764753764754,18,0.103703703703704,18
"1344.7",0.95,0.944444444444444,18,0.9375,16,0.541690940065553,18,0.479962545003825,18
"1345.7",0.95,0.916666666666667,12,0.9,10,0.326011130103202,17,0.270673439471393,17
"1346.7",0.95,0.944444444444444,18,0.9375,16,0.629326114647752,18,0.545689751011388,18
"1347.7",0.95,1,3,1,3,0.0615384615384615,18,0.0615384615384615,18
"1348.7",0.95,1,18,1,18,0.7030835321083,18,0.7030835321083,18
"1349.7",0.95,0.5,2,0.5,2,0.00793650793650794,18,0.00793650793650794,18
"1350.7",0.95,0.888888888888889,18,0.857142857142857,14,0.588982391659877,17,0.436088139942095,17
"1351.7",0.95,1,18,1,18,0.430735930735931,18,0.430735930735931,18
"1352.7",0.95,0.888888888888889,18,0.875,16,0.748879794619463,17,0.636834976692293,17
"1353.7",0.95,1,18,1,18,0.42683256230167,18,0.42683256230167,18
"1354.7",0.95,0.636363636363636,11,0.8,5,0.23417077873461,17,0.151257613468504,17
"1355.7",0.95,1,13,1,13,0.428586990351696,18,0.428586990351696,18
"1356.7",0.95,0.933333333333333,15,0.923076923076923,13,0.539178628874132,18,0.459144571828581,18
"1357.7",0.95,0.875,16,0.923076923076923,13,0.460300273752959,17,0.388107760383975,17
"1358.7",0.95,0.944444444444444,18,0.9375,16,0.708879242578863,17,0.633248990478023,17
"1359.7",0.95,0.944444444444444,18,0.9375,16,0.63157831404971,18,0.544276726748123,18
"1360.7",0.95,0.583333333333333,12,0,3,0.180767660070155,17,0,17
"1361.7",0.95,0.888888888888889,18,0.941176470588235,17,0.693054089704884,16,0.693054089704884,16
"1362.7",0.95,0.928571428571429,14,0.923076923076923,13,0.277361582614877,18,0.246710241618708,18
"1363.7",0.95,0.888888888888889,18,0.933333333333333,15,0.64848953656734,18,0.575896943974747,18
"1364.7",0.95,0.833333333333333,12,0.75,8,0.354422048539696,17,0.209625668449198,17
"1365.7",0.95,0.6875,16,0.75,8,0.279365436465988,17,0.162710677396369,17
"1366.7",0.95,0.941176470588235,17,0.933333333333333,15,0.339605455940091,18,0.285999218123326,18
"1367.7",0.95,0.833333333333333,18,0.846153846153846,13,0.76110258344824,17,0.553819670282974,17
"1368.7",0.95,0.944444444444444,18,0.9375,16,0.527683165909038,18,0.470713468939341,18
"1369.7",0.95,0.777777777777778,18,0.833333333333333,12,0.658365079081192,17,0.46825425214172,17
"1370.7",0.95,0.9375,16,0.928571428571429,14,0.642148938799066,17,0.560158974029129,17
"1371.7",0.95,0.888888888888889,18,0.933333333333333,15,0.698358275457013,17,0.600319059770738,17
"1372.7",0.95,1,18,1,18,0.791621358804021,18,0.791621358804021,18
"1373.7",0.95,0.882352941176471,17,0.923076923076923,13,0.364922554865122,18,0.295813590828622,18
"1374.7",0.95,1,17,1,17,0.472885457831694,18,0.472885457831694,18
"1375.7",0.95,1,6,1,6,0.0727052674421095,18,0.0727052674421095,18
"1376.7",0.95,0.866666666666667,15,0.818181818181818,11,0.402970874728422,17,0.307500962625649,17
"1377.7",0.95,1,18,1,18,0.57781857138179,18,0.57781857138179,18
"1378.7",0.95,1,3,1,3,0.160919540229885,18,0.160919540229885,18
"1379.7",0.95,1,18,1,18,0.500787409135867,18,0.500787409135867,18
"1380.7",0.95,1,15,1,15,0.19616211745244,18,0.19616211745244,18
"1381.7",0.95,0.888888888888889,18,0.857142857142857,14,0.384855116190587,18,0.272977721554572,18
"1382.7",0.95,1,8,1,8,0.188509021842355,18,0.188509021842355,18
"1383.7",0.95,0.888888888888889,9,0.875,8,0.17156891826991,18,0.138235584936577,18
"1384.7",0.95,0.588235294117647,17,0.571428571428571,7,0.325903459740648,17,0.114609765474817,17
"1385.7",0.95,0.916666666666667,12,0.9,10,0.261331237148231,18,0.20701024949391,18
"1386.7",0.95,0.636363636363636,11,0.6,5,0.160193201859869,18,0.0854577521244188,18
"1387.7",0.95,0.727272727272727,11,0.666666666666667,6,0.288307915758896,18,0.130573710965868,18
"1388.7",0.95,0.944444444444444,18,0.941176470588235,17,0.939012846517918,17,0.882217714672076,17
"1389.7",0.95,0.944444444444444,18,0.941176470588235,17,0.818210502591841,17,0.769528961009691,17
"1390.7",0.95,0.875,8,0.833333333333333,6,0.221810699588477,18,0.191358024691358,18
"1391.7",0.95,0.9375,16,0.928571428571429,14,0.477655173630406,18,0.396743492718725,18
"1392.7",0.95,1,17,1,17,0.427165589358512,18,0.427165589358512,18
"1393.7",0.95,0.909090909090909,11,0.9,10,0.230433763767097,18,0.210231743565077,18
"1394.7",0.95,0.666666666666667,6,0.5,4,0.151260504201681,17,0.092436974789916,17
"1395.7",0.95,0.823529411764706,17,0.769230769230769,13,0.398533075112022,16,0.316529106858054,16
"1396.7",0.95,0.333333333333333,3,0.5,2,0.0266666666666667,18,0.0266666666666667,18
"1397.7",0.95,1,15,1,15,0.423935008346773,18,0.423935008346773,18
"1398.7",0.95,0.944444444444444,18,0.9375,16,0.759261420275913,18,0.660447191026901,18
"1399.7",0.95,1,1,1,1,0.0392156862745098,17,0.0392156862745098,17
"1400.7",0.95,0.944444444444444,18,0.9375,16,0.567554831999276,18,0.500253244697689,18
"1401.7",0.95,1,18,1,18,0.488632696946873,18,0.488632696946873,18
"1402.7",0.95,0.764705882352941,17,0.846153846153846,13,0.344463100791638,17,0.276891456749406,17
"1403.7",0.95,0.888888888888889,18,0.9375,16,0.510749239866887,18,0.46908257320022,18
"1404.7",0.95,0.833333333333333,18,0.846153846153846,13,0.373753715611301,17,0.262893987104513,17
"1405.7",0.95,0.888888888888889,18,0.857142857142857,14,0.492797578801636,17,0.355768054348176,17
"1406.7",0.95,0.875,8,0.833333333333333,6,0.159522102747909,18,0.12989247311828,18
"1407.7",0.95,0.944444444444444,18,0.9375,16,0.481688570290721,18,0.420092924465684,18
"1408.7",0.95,0.666666666666667,15,0.909090909090909,11,0.500546107036979,17,0.500546107036979,17
"1409.7",0.95,1,9,1,9,0.256231350348997,17,0.256231350348997,17
"1410.7",0.95,1,17,1,17,0.556359662881402,18,0.556359662881402,18
"1411.7",0.95,0.727272727272727,11,0.666666666666667,6,0.160373155109997,18,0.0482519429887851,18
"1412.7",0.95,0.944444444444444,18,0.9375,16,0.552096263766744,17,0.490715189597946,17
"1413.7",0.95,1,8,1,8,0.282105548772215,18,0.282105548772215,18
"1414.7",0.95,0.933333333333333,15,0.923076923076923,13,0.476662169884676,17,0.415899403239557,17
"1415.7",0.95,0.909090909090909,11,0.888888888888889,9,0.443343579668475,17,0.335692676169821,17
"1416.7",0.95,0.866666666666667,15,0.818181818181818,11,0.52588614999243,18,0.382610209615041,18
"1417.7",0.95,1,12,1,12,0.280922172790685,17,0.280922172790685,17
"1418.7",0.95,0.941176470588235,17,0.941176470588235,17,0.368733923081749,18,0.368733923081749,18
"1419.7",0.95,0.944444444444444,18,0.9375,16,0.545706892856651,18,0.448128545278304,18
"1420.7",0.95,0.923076923076923,13,0.916666666666667,12,0.227026781118853,17,0.171004372155267,17
"1421.7",0.95,0.823529411764706,17,0.928571428571429,14,0.389060654857756,18,0.380171765968867,18
"1422.7",0.95,0.888888888888889,18,0.857142857142857,14,0.661286700915184,17,0.505691831388426,17
"1423.7",0.95,1,18,1,18,0.30042735042735,18,0.30042735042735,18
"1424.7",0.95,0.916666666666667,12,0.909090909090909,11,0.473324698203925,18,0.43217243482944,18
"1425.7",0.95,0.944444444444444,18,0.9375,16,0.768002119548013,18,0.682405411729083,18
"1426.7",0.95,0.571428571428571,7,0.75,4,0.103301033331993,17,0.0696875879538418,17
"1427.7",0.95,0.923076923076923,13,0.909090909090909,11,0.507401954375372,17,0.419775179527501,17
"1428.7",0.95,1,14,1,14,0.457017794182545,18,0.457017794182545,18
"1429.7",0.95,0.666666666666667,6,0.666666666666667,3,0.13011803011803,18,0.0343915343915344,18
"1430.7",0.95,0.888888888888889,18,0.866666666666667,15,0.446052659096137,18,0.316543279586758,18
"1431.7",0.95,0.944444444444444,18,0.9375,16,0.590607741968625,17,0.531587478344781,17
"1432.7",0.95,1,18,1,18,0.691375042544633,18,0.691375042544633,18
"1433.7",0.95,0.888888888888889,18,0.9375,16,0.398906946739764,18,0.376684724517542,18
"1434.7",0.95,0.888888888888889,18,0.857142857142857,14,0.61714764538294,17,0.432532260767555,17
"1435.7",0.95,1,18,1,18,0.224156512470776,18,0.224156512470776,18
"1436.7",0.95,1,2,1,2,0.0487329434697856,18,0.0487329434697856,18
"1437.7",0.95,0.941176470588235,17,0.933333333333333,15,0.568641642155574,18,0.491887256190662,18
"1438.7",0.95,0.944444444444444,18,0.941176470588235,17,0.46228255404726,17,0.436138763197587,17
"1439.7",0.95,1,17,1,17,0.431814449917898,18,0.431814449917898,18
"1440.7",0.95,0.888888888888889,18,0.933333333333333,15,0.553923893668139,17,0.535100364256375,17
"1441.7",0.95,0.9375,16,0.928571428571429,14,0.323934741531119,18,0.309119926716304,18
"1442.7",0.95,0.923076923076923,13,0.909090909090909,11,0.470012103031352,17,0.37403687083321,17
"1443.7",0.95,0.909090909090909,11,0.888888888888889,9,0.259182578023158,18,0.217636684303351,18
"1444.7",0.95,0.916666666666667,12,0.9,10,0.335277690631709,18,0.28394918821625,18
"1445.7",0.95,1,18,1,18,0.345336012730682,18,0.345336012730682,18
"1446.7",0.95,1,18,1,18,0.546433973970206,18,0.546433973970206,18
"1447.7",0.95,1,18,1,18,0.670546389741436,18,0.670546389741436,18
"1448.7",0.95,0.9375,16,0.928571428571429,14,0.247590640706583,18,0.171503684184844,18
"1449.7",0.95,1,7,1,7,0.1662732329399,18,0.1662732329399,18
"1450.7",0.95,1,18,1,18,0.456100795755968,18,0.456100795755968,18
"1451.7",0.95,0.846153846153846,13,0.888888888888889,9,0.389605858446438,18,0.256537075377655,18
"1452.7",0.95,0.944444444444444,18,0.9375,16,0.28666765333432,18,0.250592617259284,18
"1453.7",0.95,0.944444444444444,18,0.9375,16,0.730979731735514,17,0.664614724194036,17
"1454.7",0.95,0.777777777777778,9,0.714285714285714,7,0.245712682379349,18,0.199416386083053,18
"1455.7",0.95,0.857142857142857,14,0.8,10,0.288349722758325,18,0.137413840639647,18
"1456.7",0.95,0.944444444444444,18,0.944444444444444,18,0.864382676147382,17,0.864382676147382,17
"1457.7",0.95,0.944444444444444,18,0.9375,16,0.555395756634147,18,0.481992036171603,18
"1458.7",0.95,0.888888888888889,18,0.933333333333333,15,0.606983683328844,18,0.543347319692481,18
"1459.7",0.95,1,6,1,6,0.117040149393091,18,0.117040149393091,18
"1460.7",0.95,1,16,1,16,0.345771339056363,18,0.345771339056363,18
"1461.7",0.95,0.75,4,0.5,2,0.0756302521008403,17,0.0392156862745098,17
"1462.7",0.95,1,6,1,6,0.132016635086811,18,0.132016635086811,18
"1463.7",0.95,0.722222222222222,18,0.727272727272727,11,0.626743931051375,17,0.389683889643507,17
"1464.7",0.95,0.888888888888889,18,0.857142857142857,14,0.493701315211613,18,0.333668492707394,18
"1465.7",0.95,0.941176470588235,17,0.933333333333333,15,0.356857452832685,18,0.306530655447064,18
"1466.7",0.95,1,6,1,6,0.181987946693829,17,0.181987946693829,17
"1467.7",0.95,0.916666666666667,12,0.9,10,0.322657026197207,17,0.247362908550148,17
"1468.7",0.95,1,15,1,15,0.616265818256665,18,0.616265818256665,18
"1469.7",0.95,1,18,1,18,0.560195161789365,18,0.560195161789365,18
"1470.7",0.95,0.875,16,0.923076923076923,13,0.371828154039045,17,0.311507298424071,17
"1471.7",0.95,0.923076923076923,13,0.909090909090909,11,0.391688812824901,17,0.31745912094815,17
"1472.7",0.95,1,18,1,18,0.526379759085073,18,0.526379759085073,18
"1473.7",0.95,1,14,1,14,0.411803834026056,18,0.411803834026056,18
"1474.7",0.95,0.944444444444444,18,0.941176470588235,17,0.499641004436326,18,0.450258288386943,18
"1475.7",0.95,1,5,1,5,0.1291627762216,18,0.1291627762216,18
"1476.7",0.95,0.833333333333333,18,0.846153846153846,13,0.663269473609714,17,0.470771872261266,17
"1477.7",0.95,0.888888888888889,18,0.933333333333333,15,0.530758770662152,18,0.456555872111428,18
"1478.7",0.95,0.9375,16,0.928571428571429,14,0.218404262289711,18,0.189459350991859,18
"1479.7",0.95,1,15,1,15,0.272015527766863,18,0.272015527766863,18
"1480.7",0.95,1,18,1,18,0.616268964529834,18,0.616268964529834,18
"1481.7",0.95,0.882352941176471,17,0.846153846153846,13,0.426848054479633,18,0.304572669046353,18
"1482.7",0.95,0.944444444444444,18,0.9375,16,0.536039639372973,18,0.464319089391553,18
"1483.7",0.95,0.944444444444444,18,0.9375,16,0.497845938181111,18,0.451500127129418,18
"1484.7",0.95,1,9,1,9,0.276950445943581,18,0.276950445943581,18
"1485.7",0.95,0.5,6,0.333333333333333,3,0.157407407407407,18,0.0555555555555556,18
"1486.7",0.95,0.923076923076923,13,0.923076923076923,13,0.412642253077036,18,0.412642253077036,18
"1487.7",0.95,0.944444444444444,18,0.944444444444444,18,0.467624366568093,17,0.467624366568093,17
"1488.7",0.95,1,14,1,14,0.580958220208007,18,0.580958220208007,18
"1489.7",0.95,0.875,16,0.923076923076923,13,0.236264873607719,17,0.19564567856128,17
"1490.7",0.95,0.833333333333333,18,0.857142857142857,14,0.690296631473102,17,0.568292274174627,17
"1491.7",0.95,0.833333333333333,18,0.75,12,0.42401519280412,17,0.302041480242172,17
"1492.7",0.95,1,3,1,3,0.037763253449528,18,0.037763253449528,18
"1493.7",0.95,0.909090909090909,11,0.888888888888889,9,0.207315953294625,18,0.175418026659857,18
"1494.7",0.95,0.944444444444444,18,0.9375,16,0.506650723530519,17,0.462807099124235,17
"1495.7",0.95,0.909090909090909,11,0.888888888888889,9,0.327025625064841,18,0.274556489262372,18
"1496.7",0.95,0.888888888888889,9,0.857142857142857,7,0.268197347588921,17,0.174079700530098,17
"1497.7",0.95,0.888888888888889,18,0.9375,16,0.598465829473855,17,0.555685080810753,17
"1498.7",0.95,1,18,1,18,0.93690932311622,18,0.93690932311622,18
"1499.7",0.95,1,18,1,18,0.432777623681514,18,0.432777623681514,18
"1500.7",0.95,0.944444444444444,18,0.9375,16,0.578177637826761,18,0.486114145763269,18
"1501.7",0.95,1,18,1,18,0.55039893936448,18,0.55039893936448,18
"1502.7",0.95,1,2,1,2,0.061381074168798,17,0.061381074168798,17
"1503.7",0.95,1,14,1,14,0.38402485866254,18,0.38402485866254,18
"1504.7",0.95,0.933333333333333,15,0.923076923076923,13,0.494921468548669,17,0.441821967878836,17
"1505.7",0.95,0.916666666666667,12,0.9,10,0.252440070217848,18,0.220400093733427,18
"1506.7",0.95,0.818181818181818,11,0.714285714285714,7,0.179959187294827,17,0.104544405997693,17
"1507.7",0.95,0.9375,16,0.928571428571429,14,0.53259264719533,18,0.453888943491627,18
"1508.7",0.95,1,18,1,18,0.556985750822068,18,0.556985750822068,18
"1509.7",0.95,1,17,1,17,0.521885521885522,18,0.521885521885522,18
"1510.7",0.95,0.866666666666667,15,0.818181818181818,11,0.338898704544055,17,0.245970305114108,17
"1511.7",0.95,0.941176470588235,17,0.933333333333333,15,0.638498441976703,18,0.557016960495221,18
"1512.7",0.95,0.916666666666667,12,0.9,10,0.323867139112148,18,0.277069109555498,18
"1513.7",0.95,1,14,1,14,0.427604344301259,18,0.427604344301259,18
"1514.7",0.95,0.833333333333333,6,0.75,4,0.200657521747751,17,0.125165855816011,17
"1515.7",0.95,0.916666666666667,12,0.9,10,0.476672659371093,18,0.405359109796674,18
"1516.7",0.95,0.944444444444444,18,0.9375,16,0.779401861754803,17,0.688904124198242,17
"1517.7",0.95,1,10,1,10,0.194518197851531,18,0.194518197851531,18
"1518.7",0.95,1,18,1,18,0.573870505139855,18,0.573870505139855,18
"1519.7",0.95,0.928571428571429,14,0.916666666666667,12,0.22616368131757,17,0.194171937251522,17
"1520.7",0.95,0.941176470588235,17,0.933333333333333,15,0.372967078023838,18,0.321451926508686,18
"1521.7",0.95,0.888888888888889,18,0.9375,16,0.67277970011534,17,0.63356401384083,17
"1522.7",0.95,1,3,1,3,0.112891737891738,18,0.112891737891738,18
"1523.7",0.95,0.833333333333333,18,0.833333333333333,12,0.786011140088219,17,0.513069963617631,17
"1524.7",0.95,0.944444444444444,18,0.9375,16,0.903225806451613,17,0.79696394686907,17
"1525.7",0.95,1,18,1,18,0.797546691991136,18,0.797546691991136,18
"1526.7",0.95,1,16,1,16,0.536111485703356,18,0.536111485703356,18
"1527.7",0.95,0.944444444444444,18,0.9375,16,0.530684265450246,17,0.485866338279378,17
"1528.7",0.95,0.941176470588235,17,0.933333333333333,15,0.486647478004547,18,0.447431791730037,18
"1529.7",0.95,0.875,16,0.846153846153846,13,0.290465959908684,18,0.216547831253714,18
"1530.7",0.95,1,18,1,18,0.350323489495653,18,0.350323489495653,18
"1531.7",0.95,1,18,1,18,0.942273307790549,18,0.942273307790549,18
"1532.7",0.95,1,16,1,16,0.318242890198515,18,0.318242890198515,18
"1533.7",0.95,0.944444444444444,18,0.9375,16,0.506215547645001,17,0.460277172294861,17
"1534.7",0.95,0.857142857142857,14,0.8,10,0.532515811754566,17,0.345895281189399,17
"1535.7",0.95,0.888888888888889,9,0.857142857142857,7,0.374188479989697,17,0.283490131684858,17
"1536.7",0.95,0.846153846153846,13,0.9,10,0.218547284233559,18,0.182472248158523,18
"1537.7",0.95,0.857142857142857,14,0.8,10,0.374508593165209,18,0.23968132892618,18
"1538.7",0.95,1,18,1,18,0.648581904851255,18,0.648581904851255,18
"1539.7",0.95,1,18,1,18,0.441033652338,18,0.441033652338,18
"1540.7",0.95,0.941176470588235,17,0.933333333333333,15,0.477134656804419,18,0.429051485914231,18
"1541.7",0.95,0.9375,16,0.928571428571429,14,0.395680245680246,18,0.357585007585008,18
"1542.7",0.95,0.833333333333333,12,0.75,8,0.212979176683103,17,0.155603611072244,17
"1543.7",0.95,1,8,1,8,0.166986716986717,18,0.166986716986717,18
"1544.7",0.95,0.8,15,0.777777777777778,9,0.406308723955783,17,0.27000777000777,17
"1545.7",0.95,0.833333333333333,18,0.846153846153846,13,0.726686152721958,17,0.524701010839118,17
"1546.7",0.95,1,16,1,16,0.470745521393881,18,0.470745521393881,18
"1547.7",0.95,1,15,1,15,0.294843758466049,18,0.294843758466049,18
"1548.7",0.95,0.888888888888889,9,0.857142857142857,7,0.254827064515646,17,0.18008658008658,17
"1549.7",0.95,0.9,10,0.875,8,0.290010075176316,17,0.238859180035651,17
"1550.7",0.95,0.823529411764706,17,0.818181818181818,11,0.640147178766105,17,0.399726161874499,17
"1551.7",0.95,0.8,10,0.875,8,0.166913440269842,17,0.140769649420168,17
"1552.7",0.95,1,18,1,18,0.794174133256259,18,0.794174133256259,18
"1553.7",0.95,0.944444444444444,18,0.9375,16,0.694251423766388,18,0.60042426327256,18
"1554.7",0.95,0.888888888888889,18,0.875,16,0.363617294223702,18,0.342259552042161,18
"1555.7",0.95,0.888888888888889,18,0.933333333333333,15,0.432029004792798,18,0.370460943224737,18
"1556.7",0.95,0.857142857142857,14,0.9,10,0.322021435354769,18,0.225090218423552,18
"1557.7",0.95,0.8,5,0.666666666666667,3,0.074281663755348,18,0.0392648287385129,18
"1558.7",0.95,1,18,1,18,0.396867407481218,18,0.396867407481218,18
"1559.7",0.95,1,7,1,7,0.163054538054538,18,0.163054538054538,18
"1560.7",0.95,0.923076923076923,13,0.909090909090909,11,0.544442182639338,18,0.448275840858961,18
"1561.7",0.95,0.944444444444444,18,0.9375,16,0.522214272705986,17,0.44914925722611,17
"1562.7",0.95,1,18,1,18,0.508726801976844,18,0.508726801976844,18
"1563.7",0.95,1,16,1,16,0.393587363548069,18,0.393587363548069,18
"1564.7",0.95,1,15,1,15,0.56529746115953,18,0.56529746115953,18
"1565.7",0.95,0.944444444444444,18,0.9375,16,0.609060617321487,18,0.544245802506672,18
"1566.7",0.95,1,14,1,14,0.364197790043201,18,0.364197790043201,18
"1567.7",0.95,0.928571428571429,14,0.916666666666667,12,0.454075597986847,18,0.367964486875736,18
"1568.7",0.95,0.8,15,0.727272727272727,11,0.309512065377553,17,0.212553001050067,17
"1569.7",0.95,0.941176470588235,17,0.933333333333333,15,0.232525349321015,18,0.199665421724245,18
"1570.7",0.95,0.857142857142857,14,0.8,10,0.163709412603387,18,0.107994367414657,18
"1571.7",0.95,1,6,1,6,0.245295353654487,18,0.245295353654487,18
"1572.7",0.95,0.909090909090909,11,0.888888888888889,9,0.182503828014664,18,0.159112015149167,18
"1573.7",0.95,0.944444444444444,18,0.941176470588235,17,0.544236065505415,18,0.495926886761454,18
"1574.7",0.95,0.857142857142857,14,0.923076923076923,13,0.311009723754822,18,0.311009723754822,18
"1575.7",0.95,1,10,1,10,0.250339167005834,18,0.250339167005834,18
"1576.7",0.95,0.666666666666667,18,0.818181818181818,11,0.556356932827521,17,0.414059143470908,17
"1577.7",0.95,0.875,8,0.833333333333333,6,0.36320891617741,17,0.261385730762893,17
"1578.7",0.95,0.909090909090909,11,0.888888888888889,9,0.21981522393105,17,0.189331775490945,17
"1579.7",0.95,1,16,1,16,0.477315452296383,18,0.477315452296383,18
"1580.7",0.95,0.8125,16,0.846153846153846,13,0.397441151040222,16,0.372919619939744,16
"1581.7",0.95,NA,0,NA,0,0,17,0,17
"1582.7",0.95,1,18,1,18,0.344563918757467,18,0.344563918757467,18
"1583.7",0.95,1,17,1,17,0.600625871741658,18,0.600625871741658,18
"1584.7",0.95,0.888888888888889,18,0.933333333333333,15,0.503439211860264,18,0.44301036195773,18
"1585.7",0.95,0.941176470588235,17,0.933333333333333,15,0.473553561066461,18,0.392072079584979,18
"1586.7",0.95,0.571428571428571,14,0.6,5,0.245594220594221,18,0.0731481481481481,18
"1587.7",0.95,0.944444444444444,18,0.9375,16,0.376984177829039,17,0.308356726848646,17
"1588.7",0.95,0.866666666666667,15,0.909090909090909,11,0.257929324021366,18,0.19250400859605,18
